time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-05-17 12:00:00,南阳,56.85276806857066,32.51755217275766,63.6596033548372,3.8050959455298248,18.789322111408634,0.9436714394999121,100.89411316054246
2019-05-17 13:00:00,南阳,56.805499796847805,32.35112287347403,63.46928847902198,3.784282905069069,18.543116989205526,0.9388700951147121,101.05290612899486
2019-05-17 14:00:00,南阳,56.771487372882284,32.18993729774405,63.30626252037962,3.7639829135456484,18.30558050473714,0.9339531318294242,101.18873059263025
2019-05-17 15:00:00,南阳,56.74736637198068,32.03229518965143,63.16609820269451,3.744922212441853,18.076153342574827,0.928949583266959,101.3015003052916
2019-05-17 16:00:00,南阳,56.72821382149756,31.878500513423326,63.047524662536546,3.72693107092244,17.85414660385656,0.9238576989365614,101.39137648293959
2019-05-17 17:00:00,南阳,56.711604675312905,31.727510271194724,62.94383744341587,3.7103145678703826,17.63939617202157,0.9187062528934637,101.45991285095663
2019-05-17 18:00:00,南阳,56.694273507128834,31.57927458596572,62.85262351375959,3.695237609149875,17.4325284367713,0.9135236561100367,101.5078276619203
2019-05-17 19:00:00,南阳,56.669654153192305,31.43114932298518,62.769956379420904,3.6816996706904597,17.234941797639685,0.9082931351362107,101.53147448306937
2019-05-17 20:00:00,南阳,56.63517405641963,31.280803657121123,62.692389213795096,3.6690339412325086,17.046824119462954,0.902995191733424,101.5241465571584
2019-05-17 21:00:00,南阳,56.585684724569596,31.124163688070983,62.6101373574266,3.6574171865809357,16.865665771110315,0.8976384578170333,101.49300040374185
2019-05-17 22:00:00,南阳,56.51589852764024,30.959592515368666,62.51445922254758,3.646829235613909,16.691029622852504,0.8922315132284682,101.43785844199697
2019-05-17 23:00:00,南阳,56.422289246319444,30.786436071623562,62.3995888178262,3.6374110128771875,16.523579053098427,0.8867995723387102,101.35807566857542
2019-05-18 00:00:00,南阳,56.303428116517,30.604086381655506,62.2645867699542,3.6288504049284422,16.363235947515573,0.881320535235702,101.25321054580458
2019-05-18 01:00:00,南阳,56.16056213094839,30.415503733279383,62.113457351410815,3.6214466776924,16.21073597367849,0.8757840215375859,101.1225861425318
2019-05-18 02:00:00,南阳,55.99623881038033,30.219509843091817,61.953038013484836,3.6148801790152034,16.064231102168577,0.8701938658080152,100.96951238931628
2019-05-18 03:00:00,南阳,55.82681581427594,30.021403508328035,61.80150067638362,3.6091353193422933,15.923025376469926,0.8645372804561475,100.7979045363795
2019-05-18 04:00:00,南阳,55.67474327608559,29.82719367790969,61.67895733086671,3.604360151973233,15.788693119060532,0.8588155299940884,100.60751410577902
2019-05-18 05:00:00,南阳,55.54392564792006,29.63903248687607,61.59047691231284,3.6007263912207326,15.66035845353611,0.8530297765521129,100.40138500293139
2019-05-18 06:00:00,南阳,55.43284355926967,29.458951943345077,61.53533129267946,3.598545865668484,15.536344287386056,0.8471810690329177,100.18482362236468
2019-05-18 07:00:00,南阳,55.34535845951712,29.286244649106994,61.517410106917964,3.5976293348093242,15.415671253089265,0.8412703321224138,99.96253884117064
2019-05-18 08:00:00,南阳,55.28106715429643,29.12123139210341,61.53879599312775,3.5980673880251803,15.297140195645964,0.8353124989395521,99.73515831854519
2019-05-18 09:00:00,南阳,55.24262578620311,28.963811010591083,61.602737901791194,3.5994748449877974,15.179998535299864,0.8292916711614292,99.50538616566875
2019-05-18 10:00:00,南阳,55.2304814514294,28.81480253461289,61.7092646713045,3.601914723141668,15.064684181833254,0.8232084753221055,99.27662846748636
2019-05-18 11:00:00,南阳,55.24968023667856,28.67423682398842,61.86396390306439,3.605476332587176,14.953349611530511,0.8170800512782459,99.04616927358116
2019-05-18 12:00:00,南阳,55.30442242584712,28.543957407151716,62.07018901609529,3.610302095716372,14.847345043421196,0.8109260455320536,98.80680473540892
2019-05-18 13:00:00,南阳,55.38802638977938,28.422254125702025,62.32303236965116,3.616729399701223,14.747914301802489,0.8047212352207285,98.55537272530557
2019-05-18 14:00:00,南阳,55.4952315306024,28.30653799539395,62.61397969830377,3.6248417461111173,14.654599238127778,0.7985017582308308,98.29320047393306
2019-05-18 15:00:00,南阳,55.61958182182682,28.191827156329662,62.9316383732015,3.6344169693769968,14.567531491704754,0.792227832899433,98.01784933934017
2019-05-18 16:00:00,南阳,55.75459555382653,28.075988823009233,63.26634532011812,3.6452072937238214,14.48615076875246,0.7858451837418347,97.73360904079523
2019-05-18 17:00:00,南阳,55.89644561697347,27.95928775312358,63.614085661994466,3.6571033449091668,14.409909504568047,0.7793298453934762,97.44681250528848
2019-05-18 18:00:00,南阳,56.04237107769529,27.842180448585477,63.971800287491796,3.6701327527718313,14.338581039891547,0.7727330503165842,97.16253106970758
2019-05-18 19:00:00,南阳,56.19106949887706,27.72474282717696,64.34255883837042,3.6846260209930493,14.272661625542463,0.7660582401776274,96.88941201937448
2019-05-18 20:00:00,南阳,56.34000302300452,27.60747521286317,64.72322449749078,3.7002935713810166,14.212610899001787,0.7593533399612119,96.62941261776737
2019-05-18 21:00:00,南阳,56.49631763424369,27.496476804725486,65.12188293068797,3.7171488157907775,14.15771718287366,0.7526351768107352,96.38479529982084
2019-05-18 22:00:00,南阳,56.66694164203622,27.396563881084656,65.53965395425631,3.735509266019892,14.109636795187626,0.7459536114583749,96.15301815834253
2019-05-18 23:00:00,南阳,56.84628467754423,27.301812389118886,65.97897091425818,3.7553829327419823,14.070057747345755,0.7393441427653682,95.93100860875698
2019-05-19 00:00:00,南阳,57.03663858322771,27.214333500392172,66.44039250939542,3.7767512631323954,14.038389616877094,0.7328253408036862,95.71847039714365
2019-05-19 01:00:00,南阳,57.23773418445999,27.13676461500982,66.92143927187047,3.799569169560658,14.014572905471784,0.7263988837602587,95.51455056425101
2019-05-19 02:00:00,南阳,57.44869591043993,27.06741734098451,67.4207458865232,3.824098751904593,14.002046698330926,0.7200829237986609,95.31505851768833
2019-05-19 03:00:00,南阳,57.67015598141861,27.008857446275705,67.93825443068687,3.8500127571366334,14.002332903240399,0.7138813989145235,95.11739592968355
2019-05-19 04:00:00,南阳,57.90308846501433,26.95981732842188,68.47401424584254,3.8773165757789623,14.014483068176336,0.7077981734470902,94.92311747778655
2019-05-19 05:00:00,南阳,58.14808270003008,26.920586135747374,69.02935747735911,3.9058477212688185,14.039280602180089,0.701837034865663,94.7323286053856
2019-05-19 06:00:00,南阳,58.40603990476743,26.88988327007653,69.60334858839572,3.9357241523855597,14.077074416981178,0.6960016906134322,94.54343543228535
2019-05-19 07:00:00,南阳,58.67679791954807,26.866213480759516,70.19465229542433,3.9670374626751164,14.1298980870269,0.6903099087911965,94.35566666410507
2019-05-19 08:00:00,南阳,58.96064310482611,26.85028166616776,70.80519896846174,3.999546036591149,14.196895035642168,0.6847628302996857,94.16948787949636
2019-05-19 09:00:00,南阳,59.25689186528339,26.841778471219012,71.43249492028077,4.033148697699877,14.276605411142178,0.6793616487577038,93.98627981055138
2019-05-19 10:00:00,南阳,59.5642478124573,26.83984540243056,72.07545715073218,4.067910072331844,14.36761998155186,0.6741076041610933,93.80752631909782
2019-05-19 11:00:00,南阳,59.88206157390554,26.84551319027383,72.73378174636007,4.10347189016143,14.469832366134966,0.6690019766277849,93.63449298284
2019-05-19 12:00:00,南阳,60.21073890923405,26.85722334243161,73.40793834211351,4.1400024837662155,14.582096184157681,0.6640460802289193,93.46847104051692
2019-05-19 13:00:00,南阳,60.55087294241693,26.874571319694024,74.09720398801879,4.177390516239837,14.702943684516537,0.6592245705608002,93.30970913929038
2019-05-19 14:00:00,南阳,60.9035482541354,26.896200441133225,74.80074068821801,4.215501095451827,14.830884238935369,0.6545361200926616,93.15971585751895
2019-05-19 15:00:00,南阳,61.26758190151594,26.922877189268302,75.51636455896595,4.254341268167324,14.966129765245421,0.6500099900792453,93.0185816874548
2019-05-19 16:00:00,南阳,61.63996405955419,26.95421022675874,76.24144889623186,4.29391866686476,15.108348253429098,0.6456751701094454,92.88578307501712
2019-05-19 17:00:00,南阳,62.01415147181414,26.9919581878266,76.96508399918123,4.3340757820023175,15.257052405712416,0.6415295177697183,92.7598350087551
2019-05-19 18:00:00,南阳,62.387590721907614,27.036367765164393,77.68544165790289,4.3749647754948535,15.412698250542585,0.6375846184659747,92.63877561145591
2019-05-19 19:00:00,南阳,62.7591731133564,27.086971138933368,78.4005516539419,4.416124116934416,15.574245632101878,0.6338350917126484,92.51983296933456
2019-05-19 20:00:00,南阳,63.12831325470678,27.142526703201643,79.10871008637079,4.457374771029436,15.740675628637812,0.6302752653123456,92.4050067417863
2019-05-19 21:00:00,南阳,63.49321012809982,27.201084790679225,79.80564388746086,4.498678375243512,15.911175385964944,0.6268991633910933,92.29636781156265
2019-05-19 22:00:00,南阳,63.85296028543191,27.261346736080107,80.48951849331216,4.54013725787169,16.08502946671697,0.6236864558734738,92.19662217467682
2019-05-19 23:00:00,南阳,64.20749938616645,27.323758121986593,81.15959035777365,4.5816876076670265,16.261999762098494,0.6206500281241538,92.10461780894587
2019-05-20 00:00:00,南阳,64.5586578010832,27.390619765417767,81.81470908644249,4.623266320364554,16.444240835215833,0.6177887103605837,92.01489563305863
2019-05-20 01:00:00,南阳,64.90355052443084,27.460667771584827,82.45224312596562,4.664055041803575,16.63182593343899,0.6151321422952166,91.9246685977649
2019-05-20 02:00:00,南阳,65.2400209055611,27.534409158671064,83.06802609784025,4.703877085413367,16.82433025544392,0.6126791928860472,91.83312352941192
2019-05-20 03:00:00,南阳,65.56633298669774,27.61073779023891,83.6547618484351,4.743170569825717,17.021133053916525,0.6104286816554129,91.74234632928258
2019-05-20 04:00:00,南阳,65.88132083300769,27.688029893736772,84.21119330997684,4.781896894141706,17.222056147489848,0.6083793751608267,91.65175298225147
2019-05-20 05:00:00,南阳,66.18435173960161,27.767374438172443,84.7364151836672,4.820155253828241,17.426047311903204,0.606544127506533,91.5628017963265
2019-05-20 06:00:00,南阳,66.47981914917285,27.852758141537073,85.23731271632992,4.857875805466971,17.637238835916296,0.6049191925145339,91.4712397260933
2019-05-20 07:00:00,南阳,66.77159554422603,27.9458270441703,85.72260157609885,4.894820694589539,17.8546403762481,0.6035009038722627,91.37879543568151
2019-05-20 08:00:00,南阳,67.06147713531792,28.046412622058533,86.19475483088914,4.930702757950048,18.07400069429646,0.6022856692219424,91.29316134522765
2019-05-20 09:00:00,南阳,67.34631384764425,28.15212331299784,86.64959628134072,4.966868987084964,18.294674252020638,0.6012558207543641,91.2155252847903
2019-05-20 10:00:00,南阳,67.62336459896594,28.262323587918242,87.08208426315214,5.003278672117139,18.517653485795822,0.6004269810336068,91.14586569954274
2019-05-20 11:00:00,南阳,67.89350591972008,28.376723383120087,87.49491573960916,5.039170011419415,18.74292347488556,0.5998006937005329,91.08465020771047
2019-05-20 12:00:00,南阳,68.15936577170842,28.495077423269148,87.89272218172404,5.0743148007840375,18.971892832403228,0.5993477392794733,91.03163271125487
2019-05-20 13:00:00,南阳,68.425913519884,28.620263077621406,88.28463057190817,5.108401338160997,19.204174552156516,0.599069503777843,90.98885237444026
2019-05-20 14:00:00,南阳,68.69655379469393,28.752709630848198,88.67517173730911,5.141481236733211,19.43804198609361,0.5989671512267913,90.95746423337644
2019-05-20 15:00:00,南阳,68.96978476737698,28.890991503227614,89.06240568558154,5.173019179812501,19.67235242063109,0.5990249402338953,90.93498092072656
2019-05-20 16:00:00,南阳,69.2423788601869,29.03082024677933,89.44199326899489,5.203235325110502,19.906226985749353,0.5992242221098737,90.9201918753099
2019-05-20 17:00:00,南阳,69.51099077766027,29.173245727772606,89.80793852369104,5.232179871516255,20.139067426532755,0.5995907033933153,90.9133639470105
2019-05-20 18:00:00,南阳,69.77510237779791,29.31860731454143,90.15920488742941,5.259898954680628,20.370322794658207,0.6000879973150532,90.91186306046063
2019-05-20 19:00:00,南阳,70.03427487141694,29.467559906405377,90.49365704704593,5.2864347285028925,20.599543548424435,0.6007240656771422,90.91657659537263
2019-05-20 20:00:00,南阳,70.28899401269196,29.61601993362326,90.81289987616492,5.31182544575646,20.825464500020253,0.6014898058889834,90.93102811548896
2019-05-20 21:00:00,南阳,70.5379465978415,29.76359454597922,91.1146527435106,5.336105537853954,21.046679050852102,0.6023308621115245,90.95883824654638
2019-05-20 22:00:00,南阳,70.78100911424073,29.91157265568493,91.39952859182137,5.359305693751378,21.263675490072544,0.6032732528563574,91.00563549122292
2019-05-20 23:00:00,南阳,71.01897156362392,30.05980552455779,91.6701077704676,5.381760189053694,21.477502253173235,0.6042979079751152,91.07414129857654
2019-05-21 00:00:00,南阳,71.25141994519926,30.20858720983018,91.92553197784443,5.403491201159213,21.68769444310619,0.605399642159752,91.1708802082612
2019-05-21 01:00:00,南阳,71.47834724178342,30.357457473310202,92.16499815413772,5.4245161372174335,21.893900613803876,0.6065896987677485,91.29751423354547
2019-05-21 02:00:00,南阳,71.69968485631782,30.507425472024117,92.38838529298809,5.4448477107378705,22.094543314344254,0.6078483835383215,91.4561971121227
2019-05-21 03:00:00,南阳,71.9160764509713,30.65851046888882,92.59643077391085,5.464660881364457,22.289930775539034,0.6091698947692732,91.64700982255769
2019-05-21 04:00:00,南阳,72.12920959768631,30.8105023341291,92.79135134992916,5.483819254013186,22.479755322814103,0.6105174561498323,91.87076935605948
2019-05-21 05:00:00,南阳,72.34016986066989,30.96386195852649,92.9743250105899,5.50232344089486,22.660629806358916,0.6118848948294915,92.13066504934801
2019-05-21 06:00:00,南阳,72.54874801658708,31.12067662883354,93.14421289497378,5.519862448376043,22.83171375836045,0.6132826046081323,92.42703918742775
2019-05-21 07:00:00,南阳,72.75477275002484,31.280387250803148,93.30038460135457,5.536429514478522,22.99429165897663,0.614706866628707,92.7573688698197
2019-05-21 08:00:00,南阳,72.95687023218524,31.439454974526264,93.44145452007261,5.5521563702425665,23.145981141919176,0.6161848289112014,93.12488081168061
2019-05-21 09:00:00,南阳,73.15407309382263,31.596020478384062,93.56627551867783,5.566699214241773,23.28757837451068,0.6177131459303705,93.53033299355508
2019-05-21 10:00:00,南阳,73.34580360260576,31.750377133139114,93.67325448437443,5.580022426737063,23.419470837152154,0.6192580895479245,93.97235534625412
2019-05-21 11:00:00,南阳,73.53241052837983,31.902384522452024,93.76289823180993,5.591644767458474,23.54263534114304,0.6208029875166523,94.44407815996122
2019-05-21 12:00:00,南阳,73.71424775187879,32.052529303047265,93.83540236172968,5.6009739956773155,23.659348472548196,0.6223315030428106,94.94028276265504
2019-05-21 13:00:00,南阳,73.89229358129835,32.20023175756931,93.8920488475699,5.607002242552148,23.769528763103036,0.6238416395407953,95.45782568997343
2019-05-21 14:00:00,南阳,74.06841810157293,32.346950942549235,93.93297757846352,5.610884594022728,23.873634265334854,0.6253149168464256,95.99618880316814
2019-05-21 15:00:00,南阳,74.24459949268642,32.492998418416754,93.95899013979145,5.614398573135863,23.972372163665923,0.6268085091722594,96.55965467159282
2019-05-21 16:00:00,南阳,74.42110734307957,32.63816017954033,93.97018497064451,5.617786597262737,24.06593927622762,0.6283038080902609,97.14832280945294
2019-05-21 17:00:00,南阳,74.59799293511999,32.78342101635134,93.96909736241919,5.621291747631751,24.154331821346513,0.6298127044417665,97.76182750701041
2019-05-21 18:00:00,南阳,74.76980744679739,32.92914514095699,93.95191861507065,5.62440134388876,24.237042345867525,0.6313302238613117,98.4007747017821
2019-05-21 19:00:00,南阳,74.93119035458348,33.073395519329715,93.91325490863957,5.627666656854241,24.314350885352976,0.6328795040438909,99.06402829001529
2019-05-21 20:00:00,南阳,75.081205194335,33.21727964474719,93.8536963002215,5.6303835422316055,24.38502815420215,0.6344671149581429,99.75384283032632
2019-05-21 21:00:00,南阳,75.22060384750264,33.36158949548601,93.77469735965471,5.632746457862583,24.45211766507495,0.6360999957541489,100.46451505980866
2019-05-21 22:00:00,南阳,75.35028399896173,33.50476774638907,93.67832899199021,5.634785767144327,24.51573140778879,0.6377742093573047,101.19787749672555
2019-05-21 23:00:00,南阳,75.47201574608415,33.646018741565236,93.56842442270921,5.636534658432098,24.57834371204078,0.6395251107146981,101.9511200148429
2019-05-22 00:00:00,南阳,75.5878278658567,33.785457286433356,93.44918383642379,5.638336451190885,24.63765939103928,0.6413275376810567,102.72424701199563
2019-05-22 01:00:00,南阳,75.69837930185692,33.92346278531371,93.3221081704981,5.640062024733378,24.693651253317373,0.6431521072323169,103.51307129710816
2019-05-22 02:00:00,南阳,75.80298157734035,34.058214361496816,93.18573630596791,5.641723936668673,24.742656653106696,0.6449674724265998,104.32202494561268
2019-05-22 03:00:00,南阳,75.90218696077254,34.18850060473777,93.04155177343804,5.643309578099922,24.78285997790157,0.6467592624394887,105.15383974835592
2019-05-22 04:00:00,南阳,75.99755074290131,34.31368094196312,92.89289075809742,5.644781156982701,24.81156383406376,0.6485016550530459,106.01196460188454
2019-05-22 05:00:00,南阳,76.08876418904678,34.4318440964058,92.73937448356023,5.64610107181914,24.83043974572005,0.6502162126776497,106.89449876385002
2019-05-22 06:00:00,南阳,76.17389284060418,34.54098960557154,92.57724609328442,5.6477059736652695,24.839442171351216,0.6518771156920303,107.80189324863088
2019-05-22 07:00:00,南阳,76.25067213781963,34.64187493093564,92.40240979791973,5.6495841375668725,24.83840160773923,0.6534894375596318,108.73372691401651
2019-05-22 08:00:00,南阳,76.31881799913678,34.73440370294475,92.21488417347153,5.651724133370298,24.82817174445318,0.6550584323183979,109.68669280387654
2019-05-22 09:00:00,南阳,76.37962897136471,34.81873348995451,92.01724992750955,5.653641743634,24.80934035098267,0.6565613646619795,110.6554114818338
2019-05-22 10:00:00,南阳,76.43288836787525,34.89513989375764,91.80937575454267,5.65452430667881,24.782321772345703,0.6580232460512261,111.63228917883114
2019-05-22 11:00:00,南阳,76.47598589969974,34.96429054312761,91.58666121430795,5.6544649008992405,24.74731843680785,0.6594529017972102,112.61089418304336
2019-05-22 12:00:00,南阳,76.50651254116721,35.02777929474071,91.34430516647146,5.653425942974103,24.705351920173193,0.660859673502937,113.58666605048019
2019-05-22 13:00:00,南阳,76.52027204663672,35.08738515552836,91.07394418280124,5.652160849810682,24.657466716600762,0.6622674739207709,114.55269991874238
2019-05-22 14:00:00,南阳,76.52111701771248,35.14652317786447,90.78547421518284,5.651121146300766,24.60627517764174,0.6636979469505144,115.5023203589459
2019-05-22 15:00:00,南阳,76.50331546575823,35.20525938644623,90.48423163298001,5.650004760455474,24.552329244271796,0.665170205518107,116.43188636111336
2019-05-22 16:00:00,南阳,76.4674529509795,35.26529689109886,90.1736823190426,5.64865250270399,24.496549935164722,0.6666698409337071,117.34260467805407
2019-05-22 17:00:00,南阳,76.41478803061197,35.3260172122647,89.84935637320149,5.647354821379686,24.438406294830195,0.6682269165193506,118.23586147857135
2019-05-22 18:00:00,南阳,76.34515273524438,35.38792046290473,89.51726324801409,5.646094509893282,24.377529523444863,0.669809419933739,119.10732610750391
2019-05-22 19:00:00,南阳,76.26274673622079,35.44964570922454,89.18082687055815,5.644712427293326,24.313099495060648,0.6714153569928254,119.95340879151192
2019-05-22 20:00:00,南阳,76.17348970052421,35.513013933363915,88.83599384457708,5.643072816214212,24.242902641501786,0.6730444667158284,120.77768104062592
2019-05-22 21:00:00,南阳,76.0715366112238,35.57645767978282,88.47173139388748,5.641511531192037,24.16384539140206,0.6746841887044569,121.5860236765648
2019-05-22 22:00:00,南阳,75.9544633460734,35.639402517239155,88.08376101673237,5.639439938024233,24.078952301545282,0.6763380251088633,122.37158706286142
2019-05-22 23:00:00,南阳,75.82347123277394,35.70046706381401,87.67447157767437,5.636882615738847,23.98840139479272,0.6780089724737677,123.13938354498627
2019-05-23 00:00:00,南阳,75.6790588206053,35.757067877788174,87.24485380312493,5.6338617804403075,23.89252576339813,0.6796995349369901,123.8925450177111
2019-05-23 01:00:00,南阳,75.52215213167366,35.81003815959611,86.79614500741164,5.630564124086366,23.79091775710969,0.6813976986957001,124.63457865331313
2019-05-23 02:00:00,南阳,75.35341573849026,35.85743116920597,86.32998769912923,5.626867112054507,23.681981871205593,0.683107840121681,125.37007149929798
2019-05-23 03:00:00,南阳,75.17522957725919,35.90298023185365,85.85129310707477,5.623095544297022,23.56877811115584,0.684834161165315,126.09863450536879
2019-05-23 04:00:00,南阳,74.99049287082913,35.94763054009507,85.36556737952706,5.619266428937497,23.451802601246207,0.6865807060832838,126.82041800308005
2019-05-23 05:00:00,南阳,74.79856938235028,35.99229674736205,84.87243206998592,5.6153972562905,23.32773483247924,0.6883655219487643,127.53970881360213
2019-05-23 06:00:00,南阳,74.59925381032122,36.035661620976875,84.37107362073569,5.6115059713168,23.197726505309443,0.6901899905628577,128.2540698355731
2019-05-23 07:00:00,南阳,74.39321825738253,36.07642531088206,83.86350878689349,5.6071368312771686,23.06550736411199,0.6920555280844382,128.9567899777189
2019-05-23 08:00:00,南阳,74.1823176749461,36.11648351078041,83.35304435635156,5.602424390921891,22.932150264900848,0.6939635983434504,129.64349939950793
2019-05-23 09:00:00,南阳,73.96749846250702,36.15580876064643,82.84090092150123,5.597030650394784,22.79843965220491,0.6958850010766924,130.3127386714132
2019-05-23 10:00:00,南阳,73.74922314895612,36.19303763247697,82.3277244726219,5.5912358824385615,22.665375512209113,0.6978521866085267,130.96066926106982
2019-05-23 11:00:00,南阳,73.52883427353353,36.228280787367936,81.8161440687518,5.584710367665749,22.53400719234004,0.6998669678828416,131.57960171998957
2019-05-23 12:00:00,南阳,73.30657655364311,36.26274634853431,81.30690403935441,5.577604169253305,22.404992388028063,0.7019454027224337,132.1621301954512
2019-05-23 13:00:00,南阳,73.07616804863373,36.297216255702935,80.79953266924943,5.569930864712126,22.27839409041525,0.704087122412113,132.705662378779
2019-05-23 14:00:00,南阳,72.83169617524062,36.331693408260186,80.29543450664804,5.5617068135586525,22.153908362543717,0.7063086093526307,133.2106945713253
2019-05-23 15:00:00,南阳,72.57253375249918,36.36646211391052,79.79521358771038,5.553114799250841,22.031992785374612,0.7085956293702292,133.6749029782569
2019-05-23 16:00:00,南阳,72.30267919778694,36.40370288087305,79.3071029517492,5.544193993079151,21.912964377938508,0.710995376873763,134.10341783999988
2019-05-23 17:00:00,南阳,72.02636052631007,36.44361899822132,78.83713487727867,5.535287554677281,21.79725617882311,0.7135574951611572,134.4967519063527
2019-05-23 18:00:00,南阳,71.74744078588488,36.4864810180204,78.38820318050269,5.526426830962146,21.685371181507513,0.7163033879061196,134.8532273802129
2019-05-23 19:00:00,南阳,71.47002384011473,36.534226853879254,77.96475885020463,5.517497130062308,21.57710924120614,0.7191930127533005,135.17263490511274
2019-05-23 20:00:00,南阳,71.19763206284924,36.58643697786191,77.56201639773889,5.508377666432636,21.47079639996954,0.7222454476640195,135.45240288216183
2019-05-23 21:00:00,南阳,70.93437053539951,36.64156141051155,77.18262882878713,5.49924836884757,21.362284587140746,0.7254159436926173,135.69681676125725
2019-05-23 22:00:00,南阳,70.67881055961051,36.69798840820145,76.82265583873787,5.490283025926088,21.25258246769054,0.7287190273243505,135.9062086752151
2019-05-23 23:00:00,南阳,70.43047387488866,36.7555008089958,76.48082182933553,5.481176617845756,21.14231264471187,0.7321221279474991,136.08183962189375
2019-05-24 00:00:00,南阳,70.18867459102782,36.81494417594711,76.15506228278976,5.47192789994247,21.031882524811767,0.7356069519906193,136.22624076888746
2019-05-24 01:00:00,南阳,69.95377000513719,36.87511098260035,75.84535798371265,5.462366295659559,20.92112484805397,0.7391386170956544,136.3417863875612
2019-05-24 02:00:00,南阳,69.72623229197255,36.9329302677041,75.55235299926962,5.4523193289858645,20.809685778648618,0.7427130891874385,136.42991310106243
2019-05-24 03:00:00,南阳,69.50508215236404,36.987198404497406,75.27391916209352,5.441471754468676,20.6969373545595,0.7463264620156672,136.4926789126152
2019-05-24 04:00:00,南阳,69.29068159084169,37.03654823621248,75.01107798810163,5.430428911728824,20.58261439025393,0.7499749618030753,136.53218799499825
2019-05-24 05:00:00,南阳,69.08344631466366,37.080202145803526,74.76517292828262,5.419319339943748,20.467471408575282,0.7536549518936124,136.54761922611024
2019-05-24 06:00:00,南阳,68.88416999849605,37.118348044634466,74.53726671973882,5.40810238274485,20.351262303520016,0.7573629374006211,136.5387606825938
2019-05-24 07:00:00,南阳,68.69204754759292,37.15080895360642,74.3255474998066,5.396569154077072,20.233060661645577,0.7610955698550111,136.50845495859096
2019-05-24 08:00:00,南阳,68.50535520493666,37.17761336940871,74.12662580287616,5.384485553907734,20.112780199936566,0.7648189267472327,136.45555491357203
2019-05-24 09:00:00,南阳,68.32369662036612,37.19604888356702,73.93901453484102,5.371760673984241,19.98904294271543,0.7685300923792786,136.38065232708323
2019-05-24 10:00:00,南阳,68.14595922697517,37.204685933150216,73.76293122850397,5.358306253850601,19.8624746484669,0.7722264373492707,136.27999706549886
2019-05-24 11:00:00,南阳,67.97286738700258,37.204017852573934,73.59658138938077,5.343895085500891,19.734059442364988,0.7758914793023661,136.15136668198008
2019-05-24 12:00:00,南阳,67.80473225693724,37.1952255690643,73.4375563649861,5.3289418173872285,19.605720284604352,0.7795397160055502,135.993350978718
2019-05-24 13:00:00,南阳,67.64032530258503,37.179291051896335,73.2825084845261,5.313720641160279,19.479578196720468,0.7831692620478511,135.80386990628324
2019-05-24 14:00:00,南阳,67.47618962350246,37.15605246465516,73.1303269094534,5.2980566894510375,19.355430495443624,0.7867785395181464,135.58337479605711
2019-05-24 15:00:00,南阳,67.30931122915871,37.12497261111641,72.98318396985854,5.281798606028635,19.234075213231833,0.7903521384978368,135.3317040397814
2019-05-24 16:00:00,南阳,67.13917391721843,37.085394522942295,72.84377298243527,5.2650999115245085,19.115179964578015,0.7938889635321611,135.04793750747055
2019-05-24 17:00:00,南阳,66.9689882648766,37.038709534174025,72.7131483054021,5.2478038313252435,18.998678504883145,0.7973547212889208,134.73345663126113
2019-05-24 18:00:00,南阳,66.80189494666818,36.98192551981194,72.59342565512097,5.229776561906251,18.885273902144107,0.8007458298558221,134.38959597767092
2019-05-24 19:00:00,南阳,66.64055632500612,36.91540743175792,72.48388438337822,5.211189720054602,18.77471577661698,0.8040420077194183,134.01739896305034
2019-05-24 20:00:00,南阳,66.48463716224477,36.84001700148356,72.3839849196523,5.192071016995233,18.66684658006818,0.8072371654395871,133.62363810627517
2019-05-24 21:00:00,南阳,66.33339793292916,36.754419554440766,72.29340956254008,5.172611519208441,18.561238065531814,0.8103253635315525,133.2074350279093
2019-05-24 22:00:00,南阳,66.18633058639242,36.659583204633684,72.2111281952988,5.152833418539185,18.45895231721931,0.8132866651542195,132.76756934136966
2019-05-24 23:00:00,南阳,66.04354369349996,36.55657926247697,72.13745544953782,5.132449653482128,18.360506449925797,0.8161486473528548,132.30270733105033
2019-05-25 00:00:00,南阳,65.9062062657274,36.44542263529061,72.07350274160743,5.111479679827648,18.2659927905705,0.8189083481227089,131.8158919482805
2019-05-25 01:00:00,南阳,65.77418214255158,36.32606635202858,72.01907134642734,5.089942227346734,18.17355989407948,0.8215630959629063,131.31440368684065
2019-05-25 02:00:00,南阳,65.64746073606845,36.19709051908093,71.97472216710571,5.068496284644149,18.082769910626226,0.8240938228138917,130.80481633703133
2019-05-25 03:00:00,南阳,65.52693794769085,36.057272938966506,71.94187881333782,5.047518967317947,17.9933243005062,0.8264957445411406,130.28987432185997
2019-05-25 04:00:00,南阳,65.41591390939735,35.90852954587667,71.92689497911205,5.026746231476445,17.90508411308508,0.8287642126479416,129.77026004847315
2019-05-25 05:00:00,南阳,65.31555868221331,35.75166682675781,71.93200374737448,5.006193828298777,17.817760122514297,0.8308947095985322,129.24752697483382
2019-05-25 06:00:00,南阳,65.225985166646,35.586118321732826,71.95721503268636,4.985567184782877,17.732311975724897,0.8328521188628645,128.7219355143437
2019-05-25 07:00:00,南阳,65.14486800334865,35.40931497661274,71.99922862629944,4.96487717353071,17.644509549929744,0.8346322960992553,128.1979556970567
